Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
1966-10-20;06:00:00;0.00;G
1966-10-21;06:00:00;0.00;G
1966-10-22;06:00:00;0.00;G
1966-10-23;06:00:00;0.00;G
1966-10-24;06:00:00;0.00;G
1966-10-25;06:00:00;0.00;G
1966-10-26;06:00:00;0.00;G
1966-10-27;06:00:00;0.00;G
1966-10-28;06:00:00;0.00;G
1966-10-29;06:00:00;0.00;G
1966-10-30;06:00:00;0.00;G
1966-10-31;06:00:00;0.00;G
1966-11-01;06:00:00;0.00;G
1966-11-02;06:00:00;0.00;G
1966-11-03;06:00:00;0.00;G
1966-11-04;06:00:00;0.00;G
1966-11-05;06:00:00;0.00;G
1966-11-06;06:00:00;0.00;G
1966-11-07;06:00:00;0.00;G
1966-11-08;06:00:00;0.00;G
1966-11-09;06:00:00;0.00;G
1966-11-10;06:00:00;0.00;G
1966-11-11;06:00:00;0.00;G
1966-11-12;06:00:00;0.00;G
1966-11-14;06:00:00;0.00;G
1966-11-15;06:00:00;0.00;G
1966-11-16;06:00:00;0.00;G
1966-11-17;06:00:00;0.00;G
1966-11-18;06:00:00;0.00;G
1966-11-19;06:00:00;0.00;G
1966-11-20;06:00:00;0.00;G
1966-11-21;06:00:00;0.02;G
1966-11-22;06:00:00;0.02;G
1966-11-23;06:00:00;0.06;G
1966-11-24;06:00:00;0.06;G
1966-11-25;06:00:00;0.03;G
1966-11-27;06:00:00;0.00;G
1966-11-28;06:00:00;0.00;G
1966-11-29;06:00:00;0.00;G
1966-12-01;06:00:00;0.02;G
1966-12-02;06:00:00;0.04;G
1966-12-03;06:00:00;0.00;G
1966-12-04;06:00:00;0.00;G
1966-12-05;06:00:00;0.00;G
1966-12-06;06:00:00;0.00;G
1966-12-08;06:00:00;0.00;G
1966-12-09;06:00:00;0.11;G
1966-12-10;06:00:00;0.10;G
1966-12-11;06:00:00;0.13;G
1966-12-12;06:00:00;0.15;G
1966-12-13;06:00:00;0.19;G
1966-12-14;06:00:00;0.20;G
1966-12-15;06:00:00;0.21;G
1966-12-16;06:00:00;0.21;G
1966-12-17;06:00:00;0.23;G
1966-12-18;06:00:00;0.10;G
1966-12-19;06:00:00;0.06;G
1966-12-20;06:00:00;0.06;G
1966-12-21;06:00:00;0.06;G
1966-12-22;06:00:00;0.06;G
1966-12-23;06:00:00;0.06;G
1966-12-24;06:00:00;0.16;G
1966-12-25;06:00:00;0.20;G
1966-12-26;06:00:00;0.20;G
1966-12-27;06:00:00;0.20;G
1966-12-28;06:00:00;0.21;G
1966-12-29;06:00:00;0.21;G
1966-12-30;06:00:00;0.25;G
1966-12-31;06:00:00;0.25;G
1967-01-01;06:00:00;0.27;G
1967-01-02;06:00:00;0.28;G
1967-01-03;06:00:00;0.29;G
1967-01-04;06:00:00;0.29;G
1967-01-05;06:00:00;0.29;G
1967-01-06;06:00:00;0.29;G
1967-01-07;06:00:00;0.29;G
1967-01-08;06:00:00;0.29;G
1967-01-09;06:00:00;0.29;G
1967-01-10;06:00:00;0.32;G
1967-01-11;06:00:00;0.34;G
1967-01-12;06:00:00;0.34;G
1967-01-13;06:00:00;0.34;G
1967-01-14;06:00:00;0.34;G
1967-01-15;06:00:00;0.34;G
1967-01-16;06:00:00;0.33;G
1967-01-17;06:00:00;0.31;G
1967-01-18;06:00:00;0.30;G
1967-01-19;06:00:00;0.30;G
1967-01-20;06:00:00;0.29;G
1967-01-21;06:00:00;0.28;G
1967-01-22;06:00:00;0.28;G
1967-01-23;06:00:00;0.28;G
1967-01-24;06:00:00;0.28;G
1967-01-25;06:00:00;0.28;G
1967-01-26;06:00:00;0.28;G
1967-01-27;06:00:00;0.28;G
1967-01-28;06:00:00;0.28;G
1967-01-29;06:00:00;0.39;G
1967-01-30;06:00:00;0.39;G
1967-01-31;06:00:00;0.44;G
1967-02-01;06:00:00;0.64;G
1967-02-02;06:00:00;0.63;G
1967-02-03;06:00:00;0.62;G
1967-02-04;06:00:00;0.60;G
1967-02-05;06:00:00;0.58;G
1967-02-06;06:00:00;0.58;G
1967-02-07;06:00:00;0.55;G
1967-02-08;06:00:00;0.54;G
1967-02-09;06:00:00;0.54;G
1967-02-10;06:00:00;0.54;G
1967-02-11;06:00:00;0.53;G
1967-02-12;06:00:00;0.53;G
1967-02-13;06:00:00;0.52;G
1967-02-14;06:00:00;0.52;G
1967-02-15;06:00:00;0.52;G
1967-02-16;06:00:00;0.51;G
1967-02-17;06:00:00;0.51;G
1967-02-18;06:00:00;0.50;G
1967-02-19;06:00:00;0.50;G
1967-02-20;06:00:00;0.55;G
1967-02-21;06:00:00;0.49;G
1967-02-22;06:00:00;0.47;G
1967-02-23;06:00:00;0.46;G
1967-02-24;06:00:00;0.60;G
1967-02-25;06:00:00;0.59;G
1967-02-26;06:00:00;0.58;G
1967-02-27;06:00:00;0.58;G
1967-02-28;06:00:00;0.52;G
1967-03-01;06:00:00;0.51;G
1967-03-02;06:00:00;0.50;G
1967-03-03;06:00:00;0.49;G
1967-03-04;06:00:00;0.49;G
1967-03-05;06:00:00;0.47;G
1967-03-06;06:00:00;0.43;G
1967-03-07;06:00:00;0.38;G
1967-03-08;06:00:00;0.35;G
1967-03-09;06:00:00;0.30;G
1967-03-10;06:00:00;0.26;G
1967-03-11;06:00:00;0.15;G
1967-03-12;06:00:00;0.09;G
1967-03-13;06:00:00;0.07;G
1967-03-14;06:00:00;0.05;G
1967-03-16;06:00:00;0.00;G
1967-03-17;06:00:00;0.00;G
1967-03-18;06:00:00;0.07;G
1967-03-19;06:00:00;0.03;G
1967-03-20;06:00:00;0.04;G
1967-03-22;06:00:00;0.00;G
1967-03-23;06:00:00;0.00;G
1967-03-26;06:00:00;0.00;G
1967-03-27;06:00:00;0.00;G
1967-03-28;06:00:00;0.00;G
1967-03-29;06:00:00;0.00;G
1967-03-30;06:00:00;0.02;G
1967-04-01;06:00:00;0.00;G
1967-04-02;06:00:00;0.00;G
1967-04-03;06:00:00;0.00;G
1967-04-04;06:00:00;0.02;G
1967-04-05;06:00:00;0.00;G
1967-04-06;06:00:00;0.00;G
1967-04-07;06:00:00;0.00;G
1967-04-08;06:00:00;0.00;G
1967-04-09;06:00:00;0.00;G
1967-04-10;06:00:00;0.00;G
1967-04-11;06:00:00;0.00;G
1967-04-12;06:00:00;0.00;G
1967-04-13;06:00:00;0.00;G
1967-04-14;06:00:00;0.00;G
1967-04-15;06:00:00;0.00;G
1967-04-16;06:00:00;0.00;G
1967-04-17;06:00:00;0.00;G
1967-04-19;06:00:00;0.00;G
1967-04-20;06:00:00;0.04;G
1967-04-21;06:00:00;0.03;G
1967-04-22;06:00:00;0.00;G
1967-04-23;06:00:00;0.00;G
1967-04-24;06:00:00;0.00;G
1967-04-25;06:00:00;0.00;G
1967-04-26;06:00:00;0.00;G
1967-04-27;06:00:00;0.00;G
1967-04-28;06:00:00;0.00;G
1967-04-29;06:00:00;0.00;G
1967-04-30;06:00:00;0.00;G
1967-05-01;06:00:00;0.06;G
1967-05-02;06:00:00;0.00;G
1967-05-03;06:00:00;0.00;G
1967-05-04;06:00:00;0.00;G
1967-05-05;06:00:00;0.00;G
1967-05-06;06:00:00;0.00;G
1967-05-07;06:00:00;0.00;G
1967-05-08;06:00:00;0.00;G
1967-05-09;06:00:00;0.00;G
1967-05-10;06:00:00;0.00;G
1967-05-11;06:00:00;0.00;G
1967-05-12;06:00:00;0.00;G
1967-05-13;06:00:00;0.00;G
1967-05-14;06:00:00;0.00;G
1967-05-15;06:00:00;0.00;G
1967-05-16;06:00:00;0.00;G
1967-05-17;06:00:00;0.00;G
1967-05-18;06:00:00;0.00;G
1967-05-19;06:00:00;0.00;G
1967-05-20;06:00:00;0.00;G
1967-05-21;06:00:00;0.00;G
1967-05-22;06:00:00;0.00;G
1967-05-23;06:00:00;0.00;G
1967-05-24;06:00:00;0.00;G
1967-05-25;06:00:00;0.00;G
1967-05-26;06:00:00;0.00;G
1967-05-27;06:00:00;0.00;G
1967-05-28;06:00:00;0.00;G
1967-05-29;06:00:00;0.00;G
1967-05-30;06:00:00;0.00;G
1967-05-31;06:00:00;0.00;G
1967-06-01;06:00:00;0.00;G
1967-06-02;06:00:00;0.00;G
1967-06-03;06:00:00;0.00;G
1967-06-04;06:00:00;0.00;G
1967-06-05;06:00:00;0.00;G
1967-06-06;06:00:00;0.00;G
1967-06-07;06:00:00;0.00;G
1967-06-08;06:00:00;0.00;G
1967-06-09;06:00:00;0.00;G
1967-06-10;06:00:00;0.00;G
1967-06-11;06:00:00;0.00;G
1967-06-12;06:00:00;0.00;G
1967-06-13;06:00:00;0.00;G
1967-06-14;06:00:00;0.00;G
1967-06-15;06:00:00;0.00;G
1967-06-16;06:00:00;0.00;G
1967-06-17;06:00:00;0.00;G
1967-06-18;06:00:00;0.00;G
1967-06-19;06:00:00;0.00;G
1967-06-20;06:00:00;0.00;G
1967-06-21;06:00:00;0.00;G
1967-06-22;06:00:00;0.00;G
1967-06-23;06:00:00;0.00;G
1967-06-24;06:00:00;0.00;G
1967-06-25;06:00:00;0.00;G
1967-06-26;06:00:00;0.00;G
1967-06-27;06:00:00;0.00;G
1967-06-28;06:00:00;0.00;G
1967-06-29;06:00:00;0.00;G
1967-06-30;06:00:00;0.00;G
1967-07-01;06:00:00;0.00;G
1967-07-02;06:00:00;0.00;G
1967-07-03;06:00:00;0.00;G
1967-07-04;06:00:00;0.00;G
1967-07-05;06:00:00;0.00;G
1967-07-06;06:00:00;0.00;G
1967-07-07;06:00:00;0.00;G
1967-07-08;06:00:00;0.00;G
1967-07-09;06:00:00;0.00;G
1967-07-10;06:00:00;0.00;G
1967-07-11;06:00:00;0.00;G
1967-07-12;06:00:00;0.00;G
1967-07-13;06:00:00;0.00;G
1967-07-14;06:00:00;0.00;G
1967-07-15;06:00:00;0.00;G
1967-07-16;06:00:00;0.00;G
1967-07-17;06:00:00;0.00;G
1967-07-18;06:00:00;0.00;G
1967-07-19;06:00:00;0.00;G
1967-07-20;06:00:00;0.00;G
1967-07-21;06:00:00;0.00;G
1967-07-22;06:00:00;0.00;G
1967-07-23;06:00:00;0.00;G
1967-07-24;06:00:00;0.00;G
1967-07-25;06:00:00;0.00;G
1967-07-26;06:00:00;0.00;G
1967-07-27;06:00:00;0.00;G
1967-07-28;06:00:00;0.00;G
1967-07-29;06:00:00;0.00;G
1967-07-30;06:00:00;0.00;G
1967-07-31;06:00:00;0.00;G
1967-08-01;06:00:00;0.00;G
1967-08-02;06:00:00;0.00;G
1967-08-03;06:00:00;0.00;G
1967-08-04;06:00:00;0.00;G
1967-08-05;06:00:00;0.00;G
1967-08-06;06:00:00;0.00;G
1967-08-07;06:00:00;0.00;G
1967-08-08;06:00:00;0.00;G
1967-08-09;06:00:00;0.00;G
1967-08-10;06:00:00;0.00;G
1967-08-11;06:00:00;0.00;G
1967-08-12;06:00:00;0.00;G
1967-08-13;06:00:00;0.00;G
1967-08-14;06:00:00;0.00;G
1967-08-15;06:00:00;0.00;G
1967-08-16;06:00:00;0.00;G
1967-08-17;06:00:00;0.00;G
1967-08-18;06:00:00;0.00;G
1967-08-19;06:00:00;0.00;G
1967-08-20;06:00:00;0.00;G
1967-08-21;06:00:00;0.00;G
1967-08-22;06:00:00;0.00;G
1967-08-23;06:00:00;0.00;G
1967-08-24;06:00:00;0.00;G
1967-08-25;06:00:00;0.00;G
1967-08-26;06:00:00;0.00;G
1967-08-27;06:00:00;0.00;G
1967-08-28;06:00:00;0.00;G
1967-08-29;06:00:00;0.00;G
1967-08-30;06:00:00;0.00;G
1967-08-31;06:00:00;0.00;G
1967-09-01;06:00:00;0.00;G
1967-09-02;06:00:00;0.00;G
1967-09-03;06:00:00;0.00;G
1967-09-04;06:00:00;0.00;G
1967-09-05;06:00:00;0.00;G
1967-09-06;06:00:00;0.00;G
1967-09-07;06:00:00;0.00;G
1967-09-08;06:00:00;0.00;G
1967-09-09;06:00:00;0.00;G
1967-09-10;06:00:00;0.00;G
1967-09-11;06:00:00;0.00;G
1967-09-12;06:00:00;0.00;G
1967-09-13;06:00:00;0.00;G
1967-09-14;06:00:00;0.00;G
1967-09-15;06:00:00;0.00;G
1967-09-16;06:00:00;0.00;G
1967-09-17;06:00:00;0.00;G
1967-09-18;06:00:00;0.00;G
1967-09-19;06:00:00;0.00;G
1967-09-20;06:00:00;0.00;G
1967-09-21;06:00:00;0.00;G
1967-09-22;06:00:00;0.00;G
1967-09-23;06:00:00;0.00;G
1967-09-24;06:00:00;0.00;G
1967-09-25;06:00:00;0.00;G
1967-09-26;06:00:00;0.00;G
1967-09-27;06:00:00;0.00;G
1967-09-28;06:00:00;0.00;G
1967-09-29;06:00:00;0.00;G
1967-09-30;06:00:00;0.00;G
1967-10-01;06:00:00;0.00;G
1967-10-02;06:00:00;0.00;G
1967-10-03;06:00:00;0.00;G
1967-10-04;06:00:00;0.00;G
1967-10-05;06:00:00;0.00;G
1967-10-06;06:00:00;0.00;G
1967-10-07;06:00:00;0.00;G
1967-10-08;06:00:00;0.00;G
1967-10-09;06:00:00;0.00;G
1967-10-10;06:00:00;0.00;G
1967-10-11;06:00:00;0.00;G
1967-10-12;06:00:00;0.00;G
1967-10-13;06:00:00;0.00;G
1967-10-14;06:00:00;0.00;G
1967-10-15;06:00:00;0.00;G
1967-10-16;06:00:00;0.00;G
1967-10-17;06:00:00;0.00;G
1967-10-18;06:00:00;0.05;G
1967-10-19;06:00:00;0.03;G
1967-10-20;06:00:00;0.00;G
1967-10-21;06:00:00;0.00;G
1967-10-22;06:00:00;0.00;G
1967-10-23;06:00:00;0.00;G
1967-10-24;06:00:00;0.00;G
1967-10-25;06:00:00;0.00;G
1967-10-26;06:00:00;0.00;G
1967-10-27;06:00:00;0.00;G
1967-10-28;06:00:00;0.00;G
1967-10-29;06:00:00;0.00;G
1967-10-30;06:00:00;0.00;G
1967-10-31;06:00:00;0.00;G
1967-11-01;06:00:00;0.00;G
1967-11-02;06:00:00;0.00;G
1967-11-03;06:00:00;0.00;G
1967-11-04;06:00:00;0.00;G
1967-11-05;06:00:00;0.00;G
1967-11-06;06:00:00;0.00;G
1967-11-07;06:00:00;0.00;G
1967-11-08;06:00:00;0.00;G
1967-11-09;06:00:00;0.00;G
1967-11-10;06:00:00;0.00;G
1967-11-11;06:00:00;0.00;G
1967-11-12;06:00:00;0.00;G
1967-11-13;06:00:00;0.00;G
1967-11-14;06:00:00;0.00;G
1967-11-15;06:00:00;0.00;G
1967-11-16;06:00:00;0.00;G
1967-11-17;06:00:00;0.00;G
1967-11-18;06:00:00;0.00;G
1967-11-19;06:00:00;0.00;G
1967-11-20;06:00:00;0.00;G
1967-11-21;06:00:00;0.00;G
1967-11-22;06:00:00;0.00;G
1967-11-23;06:00:00;0.00;G
1967-11-24;06:00:00;0.00;G
1967-11-25;06:00:00;0.00;G
1967-11-26;06:00:00;0.00;G
1967-11-27;06:00:00;0.00;G
1967-11-28;06:00:00;0.00;G
1967-11-29;06:00:00;0.00;G
1967-11-30;06:00:00;0.00;G
1967-12-01;06:00:00;0.00;G
1967-12-02;06:00:00;0.00;G
1967-12-03;06:00:00;0.00;G
1967-12-04;06:00:00;0.00;G
1967-12-05;06:00:00;0.00;G
1967-12-06;06:00:00;0.00;G
1967-12-07;06:00:00;0.00;G
1967-12-08;06:00:00;0.00;G
1967-12-09;06:00:00;0.00;G
1967-12-10;06:00:00;0.00;G
1967-12-11;06:00:00;0.00;G
1967-12-12;06:00:00;0.02;G
1967-12-13;06:00:00;0.02;G
1967-12-14;06:00:00;0.02;G
1967-12-15;06:00:00;0.00;G
1967-12-16;06:00:00;0.00;G
1967-12-17;06:00:00;0.00;G
1967-12-18;06:00:00;0.00;G
1967-12-19;06:00:00;0.00;G
1967-12-20;06:00:00;0.00;G
1967-12-21;06:00:00;0.00;G
1967-12-22;06:00:00;0.08;G
1967-12-23;06:00:00;0.18;G
1967-12-24;06:00:00;0.20;G
1967-12-25;06:00:00;0.20;G
1967-12-26;06:00:00;0.20;G
1967-12-27;06:00:00;0.20;G
1967-12-28;06:00:00;0.28;G
1967-12-29;06:00:00;0.28;G
1967-12-30;06:00:00;0.28;G
1967-12-31;06:00:00;0.28;G
1968-01-01;06:00:00;0.27;G
1968-01-02;06:00:00;0.27;G
1968-01-03;06:00:00;0.27;G
1968-01-04;06:00:00;0.27;G
1968-01-05;06:00:00;0.28;G
1968-01-06;06:00:00;0.28;G
1968-01-07;06:00:00;0.28;G
1968-01-08;06:00:00;0.28;G
1968-01-09;06:00:00;0.28;G
1968-01-10;06:00:00;0.28;G
1968-01-11;06:00:00;0.28;G
1968-01-12;06:00:00;0.28;G
1968-01-13;06:00:00;0.28;G
1968-01-14;06:00:00;0.30;G
1968-01-15;06:00:00;0.34;G
1968-01-16;06:00:00;0.38;G
1968-01-17;06:00:00;0.37;G
1968-01-18;06:00:00;0.40;G
1968-01-19;06:00:00;0.40;G
1968-01-20;06:00:00;0.38;G
1968-01-21;06:00:00;0.35;G
1968-01-22;06:00:00;0.33;G
1968-01-23;06:00:00;0.33;G
1968-01-24;06:00:00;0.34;G
1968-01-25;06:00:00;0.35;G
1968-01-26;06:00:00;0.38;G
1968-01-27;06:00:00;0.38;G
1968-01-28;06:00:00;0.39;G
1968-01-29;06:00:00;0.39;G
1968-01-30;06:00:00;0.39;G
1968-01-31;06:00:00;0.36;G
1968-02-01;06:00:00;0.34;G
1968-02-02;06:00:00;0.29;G
1968-02-03;06:00:00;0.35;G
1968-02-04;06:00:00;0.37;G
1968-02-05;06:00:00;0.39;G
1968-02-06;06:00:00;0.41;G
1968-02-07;06:00:00;0.43;G
1968-02-08;06:00:00;0.46;G
1968-02-09;06:00:00;0.46;G
1968-02-10;06:00:00;0.45;G
1968-02-11;06:00:00;0.45;G
1968-02-12;06:00:00;0.45;G
1968-02-13;06:00:00;0.45;G
1968-02-14;06:00:00;0.48;G
1968-02-15;06:00:00;0.47;G
1968-02-16;06:00:00;0.47;G
1968-02-17;06:00:00;0.47;G
1968-02-18;06:00:00;0.47;G
1968-02-19;06:00:00;0.47;G
1968-02-20;06:00:00;0.47;G
1968-02-21;06:00:00;0.47;G
1968-02-22;06:00:00;0.47;G
1968-02-23;06:00:00;0.47;G
1968-02-24;06:00:00;0.47;G
1968-02-25;06:00:00;0.51;G
1968-02-26;06:00:00;0.51;G
1968-02-27;06:00:00;0.50;G
1968-02-28;06:00:00;0.50;G
1968-02-29;06:00:00;0.49;G
1968-03-01;06:00:00;0.49;G
1968-03-02;06:00:00;0.49;G
1968-03-03;06:00:00;0.49;G
1968-03-04;06:00:00;0.50;G
1968-03-05;06:00:00;0.49;G
1968-03-06;06:00:00;0.49;G
1968-03-07;06:00:00;0.49;G
1968-03-08;06:00:00;0.49;G
1968-03-09;06:00:00;0.48;G
1968-03-10;06:00:00;0.48;G
1968-03-11;06:00:00;0.48;G
1968-03-12;06:00:00;0.48;G
1968-03-13;06:00:00;0.47;G
1968-03-14;06:00:00;0.44;G
1968-03-15;06:00:00;0.43;G
1968-03-16;06:00:00;0.43;G
1968-03-17;06:00:00;0.47;G
1968-03-18;06:00:00;0.44;G
1968-03-19;06:00:00;0.43;G
1968-03-20;06:00:00;0.45;G
1968-03-21;06:00:00;0.40;G
1968-03-22;06:00:00;0.40;G
1968-03-23;06:00:00;0.36;G
1968-03-24;06:00:00;0.33;G
1968-03-25;06:00:00;0.20;G
1968-03-26;06:00:00;0.10;G
1968-03-28;06:00:00;0.00;G
1968-03-29;06:00:00;0.00;G
1968-03-30;06:00:00;0.00;G
1968-03-31;06:00:00;0.00;G
1968-04-01;06:00:00;0.00;G
1968-04-04;06:00:00;0.04;G
1968-04-05;06:00:00;0.02;G
1968-04-06;06:00:00;0.00;G
1968-04-07;06:00:00;0.00;G
1968-04-08;06:00:00;0.00;G
1968-04-09;06:00:00;0.00;G
1968-04-10;06:00:00;0.00;G
1968-04-11;06:00:00;0.00;G
1968-04-12;06:00:00;0.00;G
1968-04-13;06:00:00;0.00;G
1968-04-14;06:00:00;0.00;G
1968-04-15;06:00:00;0.00;G
1968-04-16;06:00:00;0.00;G
1968-04-17;06:00:00;0.00;G
1968-04-18;06:00:00;0.00;G
1968-04-19;06:00:00;0.00;G
1968-04-20;06:00:00;0.00;G
1968-04-21;06:00:00;0.00;G
1968-04-22;06:00:00;0.00;G
1968-04-23;06:00:00;0.00;G
1968-04-24;06:00:00;0.00;G
1968-04-25;06:00:00;0.00;G
1968-04-26;06:00:00;0.00;G
1968-04-27;06:00:00;0.00;G
1968-04-28;06:00:00;0.00;G
1968-04-29;06:00:00;0.00;G
1968-04-30;06:00:00;0.00;G
1968-05-01;06:00:00;0.00;G
1968-05-02;06:00:00;0.00;G
1968-05-03;06:00:00;0.00;G
1968-05-04;06:00:00;0.00;G
1968-05-05;06:00:00;0.00;G
1968-05-06;06:00:00;0.00;G
1968-05-07;06:00:00;0.00;G
1968-05-08;06:00:00;0.00;G
1968-05-09;06:00:00;0.00;G
1968-05-10;06:00:00;0.00;G
1968-05-11;06:00:00;0.00;G
1968-05-12;06:00:00;0.00;G
1968-05-13;06:00:00;0.00;G
1968-05-14;06:00:00;0.00;G
1968-05-15;06:00:00;0.00;G
1968-05-16;06:00:00;0.00;G
1968-05-17;06:00:00;0.00;G
1968-05-18;06:00:00;0.00;G
1968-05-19;06:00:00;0.00;G
1968-05-20;06:00:00;0.00;G
1968-05-21;06:00:00;0.00;G
1968-05-22;06:00:00;0.00;G
1968-05-23;06:00:00;0.00;G
1968-05-24;06:00:00;0.00;G
1968-05-25;06:00:00;0.00;G
1968-05-26;06:00:00;0.00;G
1968-05-27;06:00:00;0.00;G
1968-05-28;06:00:00;0.00;G
1968-05-29;06:00:00;0.00;G
1968-05-30;06:00:00;0.00;G
1968-05-31;06:00:00;0.00;G
1968-06-01;06:00:00;0.00;G
1968-06-02;06:00:00;0.00;G
1968-06-03;06:00:00;0.00;G
1968-06-04;06:00:00;0.00;G
1968-06-05;06:00:00;0.00;G
1968-06-06;06:00:00;0.00;G
1968-06-07;06:00:00;0.00;G
1968-06-08;06:00:00;0.00;G
1968-06-09;06:00:00;0.00;G
1968-06-10;06:00:00;0.00;G
1968-06-11;06:00:00;0.00;G
1968-06-12;06:00:00;0.00;G
1968-06-13;06:00:00;0.00;G
1968-06-14;06:00:00;0.00;G
1968-06-15;06:00:00;0.00;G
1968-06-16;06:00:00;0.00;G
1968-06-17;06:00:00;0.00;G
1968-06-18;06:00:00;0.00;G
1968-06-19;06:00:00;0.00;G
1968-06-20;06:00:00;0.00;G
1968-06-21;06:00:00;0.00;G
1968-06-22;06:00:00;0.00;G
1968-06-23;06:00:00;0.00;G
1968-06-24;06:00:00;0.00;G
1968-06-25;06:00:00;0.00;G
1968-06-26;06:00:00;0.00;G
1968-06-27;06:00:00;0.00;G
1968-06-28;06:00:00;0.00;G
1968-06-29;06:00:00;0.00;G
1968-06-30;06:00:00;0.00;G
1968-07-01;06:00:00;0.00;G
1968-07-02;06:00:00;0.00;G
1968-07-03;06:00:00;0.00;G
1968-07-04;06:00:00;0.00;G
1968-07-05;06:00:00;0.00;G
1968-07-06;06:00:00;0.00;G
1968-07-07;06:00:00;0.00;G
1968-07-08;06:00:00;0.00;G
1968-07-09;06:00:00;0.00;G
1968-07-10;06:00:00;0.00;G
1968-07-11;06:00:00;0.00;G
1968-07-12;06:00:00;0.00;G
1968-07-13;06:00:00;0.00;G
1968-07-14;06:00:00;0.00;G
1968-07-15;06:00:00;0.00;G
1968-07-16;06:00:00;0.00;G
1968-07-17;06:00:00;0.00;G
1968-07-18;06:00:00;0.00;G
1968-07-19;06:00:00;0.00;G
1968-07-20;06:00:00;0.00;G
1968-07-21;06:00:00;0.00;G
1968-07-22;06:00:00;0.00;G
1968-07-23;06:00:00;0.00;G
1968-07-24;06:00:00;0.00;G
1968-07-25;06:00:00;0.00;G
1968-07-26;06:00:00;0.00;G
1968-07-27;06:00:00;0.00;G
1968-07-28;06:00:00;0.00;G
1968-07-29;06:00:00;0.00;G
1968-07-30;06:00:00;0.00;G
1968-07-31;06:00:00;0.00;G
1968-08-01;06:00:00;0.00;G
1968-08-02;06:00:00;0.00;G
1968-08-03;06:00:00;0.00;G
1968-08-04;06:00:00;0.00;G
1968-08-05;06:00:00;0.00;G
1968-08-06;06:00:00;0.00;G
1968-08-07;06:00:00;0.00;G
1968-08-08;06:00:00;0.00;G
1968-08-09;06:00:00;0.00;G
1968-08-10;06:00:00;0.00;G
1968-08-11;06:00:00;0.00;G
1968-08-12;06:00:00;0.00;G
1968-08-13;06:00:00;0.00;G
1968-08-14;06:00:00;0.00;G
1968-08-15;06:00:00;0.00;G
1968-08-16;06:00:00;0.00;G
1968-08-17;06:00:00;0.00;G
1968-08-18;06:00:00;0.00;G
1968-08-19;06:00:00;0.00;G
1968-08-20;06:00:00;0.00;G
1968-08-21;06:00:00;0.00;G
1968-08-22;06:00:00;0.00;G
1968-08-23;06:00:00;0.00;G
1968-08-24;06:00:00;0.00;G
1968-08-25;06:00:00;0.00;G
1968-08-26;06:00:00;0.00;G
1968-08-27;06:00:00;0.00;G
1968-08-28;06:00:00;0.00;G
1968-08-29;06:00:00;0.00;G
1968-08-30;06:00:00;0.00;G
1968-08-31;06:00:00;0.00;G
1968-09-01;06:00:00;0.00;G
1968-09-02;06:00:00;0.00;G
1968-09-03;06:00:00;0.00;G
1968-09-04;06:00:00;0.00;G
1968-09-05;06:00:00;0.00;G
1968-09-06;06:00:00;0.00;G
1968-09-07;06:00:00;0.00;G
1968-09-08;06:00:00;0.00;G
1968-09-09;06:00:00;0.00;G
1968-09-10;06:00:00;0.00;G
1968-09-11;06:00:00;0.00;G
1968-09-12;06:00:00;0.00;G
1968-09-13;06:00:00;0.00;G
1968-09-14;06:00:00;0.00;G
1968-09-15;06:00:00;0.00;G
1968-09-16;06:00:00;0.00;G
1968-09-17;06:00:00;0.00;G
1968-09-18;06:00:00;0.00;G
1968-09-19;06:00:00;0.00;G
1968-09-20;06:00:00;0.00;G
1968-09-21;06:00:00;0.00;G
1968-09-22;06:00:00;0.00;G
1968-09-23;06:00:00;0.00;G
1968-09-24;06:00:00;0.00;G
1968-09-25;06:00:00;0.00;G
1968-09-26;06:00:00;0.00;G
1968-09-27;06:00:00;0.00;G
1968-09-28;06:00:00;0.00;G
1968-09-29;06:00:00;0.00;G
1968-09-30;06:00:00;0.00;G
1968-10-01;06:00:00;0.00;G
1968-10-02;06:00:00;0.00;G
1968-10-03;06:00:00;0.00;G
1968-10-04;06:00:00;0.00;G
1968-10-05;06:00:00;0.00;G
1968-10-06;06:00:00;0.00;G
1968-10-07;06:00:00;0.00;G
1968-10-08;06:00:00;0.00;G
1968-10-09;06:00:00;0.00;G
1968-10-10;06:00:00;0.00;G
1968-10-11;06:00:00;0.00;G
1968-10-12;06:00:00;0.00;G
1968-10-13;06:00:00;0.00;G
1968-10-14;06:00:00;0.00;G
1968-10-15;06:00:00;0.00;G
1968-10-16;06:00:00;0.00;G
1968-10-17;06:00:00;0.00;G
1968-10-18;06:00:00;0.00;G
1968-10-19;06:00:00;0.00;G
1968-10-20;06:00:00;0.00;G
1968-10-21;06:00:00;0.00;G
1968-10-22;06:00:00;0.00;G
1968-10-23;06:00:00;0.00;G
1968-10-24;06:00:00;0.00;G
1968-10-25;06:00:00;0.00;G
1968-10-26;06:00:00;0.00;G
1968-10-27;06:00:00;0.00;G
1968-10-28;06:00:00;0.08;G
1968-10-29;06:00:00;0.00;G
1968-10-30;06:00:00;0.00;G
1968-10-31;06:00:00;0.00;G
1968-11-01;06:00:00;0.28;G
1968-11-02;06:00:00;0.31;G
1968-11-03;06:00:00;0.28;G
1968-11-04;06:00:00;0.30;G
